jk_index,nsq1,nsq2,nsq3,nsq4,nsq5
272,0.6925046227670472,0.6580394139677885,0.6266867941988394,0.598386893978039,0.5728688623784985
273,0.6923237512835578,0.6580421796151097,0.6268973723154619,0.5988275816894325,0.573562757597571
274,0.6930616459103098,0.658583680890089,0.6272029791523447,0.5988646518652115,0.5732895511722174
275,0.692859629852876,0.658356091162039,0.6269997381690469,0.5987283085456627,0.5732714910289576
276,0.6922924502374429,0.657871100547799,0.6265724675240616,0.5983338250455252,0.5728889115949776
277,0.6930686626268677,0.6584613530575633,0.6270201615103692,0.5986844133403159,0.5731781383492773
278,0.6919375188516639,0.6576582546346998,0.6265363375214668,0.5985075099545389,0.5733042754103277
279,0.6905285228091156,0.6560105780192941,0.6245943126550131,0.5962245607578771,0.5706221851701498
280,0.6907226615721358,0.6564630147022523,0.6253199950025242,0.597234480155451,0.5719335726122042
281,0.6917071199874092,0.6573587855393966,0.6261078360002922,0.5978976109094636,0.5724525881281389
282,0.6930250705723567,0.6589618342183373,0.628042711678649,0.6002066974702132,0.5751812859661518
283,0.6897853260714181,0.6552785755854633,0.6239158569732244,0.5956372880847156,0.5701680649516399
284,0.6919255526820365,0.6579038343663955,0.6270135486051176,0.5991966776709654,0.5741761802107603
285,0.692585437418847,0.6581139531532009,0.6267588976394283,0.5984619724071376,0.5729486118196785
286,0.6910528097047883,0.6569941710431935,0.6260783698000525,0.5982439190328941,0.5732194641532372
287,0.6915162640443892,0.6571691017675602,0.6258972113999135,0.5976464967804425,0.5721389639272965
288,0.6911560155299176,0.6568935930018063,0.6257602614843025,0.5976949386713102,0.5724271779537319
289,0.6907558209830834,0.6561555980100565,0.6246778254778594,0.5962639103122895,0.5706391303142501
290,0.6901856997211929,0.655551139708588,0.6240769131922616,0.5956996350335644,0.5701496377587221
291,0.6914101430440348,0.6573093668457983,0.626346540092553,0.5984640476865646,0.5733831960679325
292,0.6921487981859138,0.6582523944683145,0.6274474896710067,0.5996767390446927,0.5746667716921112
293,0.6917643469172627,0.6571659366067509,0.6256823921911189,0.5972588648298089,0.5716138968727549
294,0.6918338196573854,0.6576186495431335,0.6265103020019724,0.5984511404521475,0.5731664545791166
295,0.6922765177374257,0.6580875900462353,0.6270297802980485,0.5990439494360666,0.5738554005142681
296,0.6915556203342411,0.6577588211297252,0.6270863552301509,0.5994804363297918,0.5746644458570064
297,0.690683173592989,0.656352373765527,0.6251645844277975,0.5970574164271725,0.5717613475249477
298,0.6910408036187667,0.6566320754479139,0.6253381847561046,0.5970976958706017,0.5716426922105777
299,0.6913115282528871,0.6571695967195735,0.6261405784146514,0.5981646762285792,0.57297084946478
300,0.6926220466565455,0.6580627209216098,0.6266180510910595,0.5982281511256665,0.5726219425652472
301,0.6931876895464695,0.6590318173141523,0.627974554301533,0.5999610703993861,0.5747119267348372
302,0.6913893855527091,0.6563687696609565,0.6245436241242729,0.5958459662283158,0.5700111310348452
303,0.6923195348390617,0.6584428253998864,0.6276775803498928,0.5999633516211608,0.5750306197380004
304,0.6908221097418178,0.656657522454204,0.6256044512947374,0.5976036233322519,0.5723830973639705
305,0.6930107624052193,0.6588116013568711,0.6276739107654081,0.5995444813546962,0.5741452429552103
306,0.6929244631046824,0.6585817635295386,0.6274497580564218,0.5994603588554706,0.5743471904674337
307,0.6935488057515298,0.6593602561450234,0.6283147504580113,0.6003499570415505,0.5751962312429597
308,0.6920997030665819,0.6577039297992667,0.6263842408545386,0.5980847165938147,0.5725310078955557
309,0.6908647224386963,0.6566387215178363,0.6255084512213276,0.5974176812663212,0.5720902147474922
310,0.6936600439238956,0.659756678690676,0.6289636092159365,0.601223930377667,0.5762609890113575
311,0.6901369668143493,0.6554568247586179,0.6239297677002289,0.5954916082854269,0.569875245073258
312,0.6910609816204145,0.6567250008320578,0.6255030248614275,0.5973363479483755,0.5719515482792012
313,0.6919512784529204,0.6579903062838183,0.6271357521264131,0.5993301942914689,0.5742985320073508
314,0.6914353208309448,0.6570694074694229,0.6258132605549399,0.5976083899996079,0.5721814670968082
315,0.6922713674615,0.6576023394261719,0.626085212686891,0.5976592962936574,0.5720504526788354
316,0.6905579961875172,0.6563357981207291,0.6252359949797833,0.5971991617367725,0.571952293076498
317,0.6923121904515308,0.658293690605911,0.6273932057762187,0.599551755012999,0.5744959745919697
318,0.6915339924629481,0.6576234040985385,0.6268272416785012,0.5990858433815313,0.574127699028756
319,0.6915982869302291,0.6572079595760378,0.6259357366407536,0.5977283539602509,0.5723006871718976
320,0.6902461620927192,0.6556464811714096,0.624165750453973,0.5957456176792375,0.5701113086745859
321,0.6928878982761367,0.6585071628228029,0.6272573408497568,0.5990762971121382,0.5736955184024201
322,0.6930221111454443,0.6588135609230856,0.6277374674109683,0.5997320223320518,0.5745278451888267
323,0.692866375545386,0.6582975718338246,0.6268768438148122,0.5985408758125494,0.5730214088101147
324,0.6909711526995672,0.6570887417312388,0.6263129360141108,0.5985880607478542,0.5736354012024689
325,0.692957534955921,0.658988764512642,0.6281170708377888,0.600280457453814,0.5752144079737069
326,0.6908058613342432,0.6567233915051435,0.6256828455293462,0.597631827060678,0.5722930687826321
327,0.6926442621246818,0.6587148935026894,0.6278643733710602,0.6000361829621819,0.5749568547000139
328,0.6930128972799318,0.6590469003608544,0.628197171320782,0.6004050830466977,0.5753967656974213
329,0.692506697555945,0.6579928881961704,0.6266053447927078,0.5982864259408522,0.5727589706875345
330,0.6922355869566437,0.657941421219513,0.6267715089803418,0.5986637665092595,0.573350417541012
331,0.6923735826065589,0.6578851036036593,0.6264764725291483,0.5980915505794426,0.5724559627855834
332,0.6910642096214759,0.6563055432318379,0.624629131162074,0.595980652706728,0.5700816917543361
333,0.692448752737839,0.6581168772638075,0.6269178118032853,0.5987933859222885,0.5734666977987517
334,0.6921292583770877,0.6582512093517844,0.6274145313268169,0.5995651238196884,0.574429291873956
335,0.6917716350560376,0.6584616709434425,0.6282309535915932,0.6010210463830951,0.5765623729686686
336,0.6915102532967659,0.6572547686561679,0.6261329701585987,0.5980847959668718,0.5728371206589612
337,0.6910080672538281,0.6570202912263069,0.6261284935399878,0.5982749967373064,0.5731865468453627
338,0.6910198417653785,0.6567570947533026,0.6255937872935616,0.5974735224419264,0.5721199764579433
339,0.6923546653179207,0.6578801671704344,0.6265355174725825,0.5982621280442111,0.5727843304133522
340,0.6922939427652056,0.6580648988974728,0.6269761321421525,0.5989681404309722,0.5737658138024898
341,0.6920960012121357,0.6579202431118867,0.6269059996677446,0.5989881087055193,0.5739004054978727
342,0.6934863993947997,0.6595919166184578,0.6287989534954208,0.6010500087600246,0.5760707650736175
343,0.6905964549337491,0.6565566636397433,0.6256232546157022,0.5977383477025895,0.572627788914019
344,0.6931319609669675,0.659027841082186,0.6280200513298568,0.6000524359597128,0.5748485690171627
345,0.6925179576010161,0.6580510236718226,0.6267108549483857,0.598437535070085,0.5729585154679813
346,0.6919842514788295,0.6578183603542596,0.6267590142706928,0.5987478443779639,0.5735116804651037
347,0.6930987532036765,0.6592077133545761,0.6283880117799774,0.6005863906434137,0.5755236308105642
348,0.6912382004398214,0.6567860869954714,0.6254439206087702,0.5971542511572845,0.5716415897071472
349,0.6925691353401514,0.658313803249787,0.6271510612438871,0.5990224490406428,0.5736567503354427
350,0.6911420187977723,0.6566587082138,0.6252698681401486,0.5969185299837578,0.5713301737054548
351,0.6917927130043457,0.6573139221969176,0.6259504988157661,0.5976445208463982,0.5721207832579154
352,0.6925708016291371,0.657998143326938,0.6265895376457549,0.5982810915946413,0.5728037108010469
353,0.6908205663700098,0.6563734388885165,0.6250855271795119,0.5968948624556418,0.5715290077589701
354,0.6921972713520578,0.6573361499444721,0.6256094518176978,0.5969570679302549,0.571105876591496
355,0.6913003639944812,0.6565404458645129,0.6248618007469495,0.5962111729664477,0.5703080817107631
356,0.6920142891259962,0.657800756997854,0.6266785274072653,0.5985928030342711,0.573265002273539
357,0.6921307589919262,0.6581067532761469,0.6271614459473084,0.5992395480672703,0.5740650834696989
358,0.6927544176024547,0.6588223550971912,0.6279788943235721,0.6001658582028824,0.5751119531063721
359,0.6925144888187256,0.6575751909214603,0.6257765743451631,0.5970590805337124,0.5711476644689439
360,0.6920953677742071,0.6577721489127988,0.6265604888423868,0.5984018301681082,0.5730227556945772
361,0.6921484191195204,0.6584113340159616,0.6277706469258498,0.6001680500209233,0.5753315317774633
362,0.6934785954855424,0.6592669630695949,0.6281695570392276,0.6001288528455975,0.5748689729715363
363,0.6925589972241627,0.658093069435407,0.6267683766482579,0.5985223527588744,0.5730860638916504
364,0.6933553049587975,0.6590691824623776,0.6279066413395429,0.599805814533378,0.574498565522291
365,0.6914806860735337,0.6572503948952673,0.6261451806914287,0.5981075671381015,0.5728602044678595
366,0.6922345212332269,0.6575759539192914,0.6260791138938774,0.5976824138856738,0.5721123150013295
367,0.6924933001039991,0.6584064245411236,0.6274480634984225,0.5995568014236736,0.5744629495607192
368,0.6924437182661209,0.6581175977862052,0.6269374608236146,0.598839949833307,0.5735571566131703
369,0.692194951482728,0.6578847551904766,0.6266981440440824,0.5985758456745076,0.573244390395273
370,0.6910392640252627,0.6575720461347293,0.6272377757592145,0.5999756696851343,0.5755141785598825
371,0.690863659511845,0.6566486924123371,0.6255214147755974,0.5974270434200151,0.5720874249155423
372,0.6920629844850389,0.6573211689247661,0.6257388016413004,0.5972534140498094,0.5715935669691936
373,0.6919316846281092,0.6576854709461304,0.6265394606675132,0.5984362130419925,0.5731014529284852
374,0.6916980914616817,0.6576030155089083,0.6266370088664069,0.5987379444838217,0.5736375256908415
375,0.6909301156487992,0.6565143758395532,0.625240958897235,0.5970527274994475,0.5716694526923218
376,0.69315418453544,0.659184731628049,0.6283255935000085,0.6005179864593855,0.5754891158330198
377,0.6921950324887353,0.65782209060199,0.6265691697798369,0.5983759848046037,0.5729715986622712
378,0.6917319537751583,0.6577437780917861,0.626876346227254,0.5990707064652627,0.5740530896718932
379,0.6911785683939451,0.6568172077454258,0.625555061557334,0.5973366625730407,0.5718838048129589
380,0.690907429078749,0.656382759150956,0.6250030489060934,0.5967054165982082,0.5712211057130674
381,0.6925673729523756,0.6583207424436008,0.6272171354113124,0.599194593067006,0.5739827070300672
382,0.690493421451917,0.6558053586459263,0.6242436848149548,0.5957478086122009,0.5700466163342508
383,0.6930855219191838,0.6585975867317064,0.6272109084868084,0.5988684557265751,0.5732949787939974
384,0.6927372420914795,0.659021403252107,0.6284111782254798,0.6008495567544495,0.5760606942496695
385,0.6918144340110045,0.657487018206713,0.6262759019134931,0.5981214738867702,0.5727518829017522
386,0.6923650820430192,0.6582717940480266,0.6272765397239781,0.5993206483884308,0.5741326472757928
387,0.6928094670288177,0.6587688347783895,0.6278740294511141,0.6000636868653464,0.5750658218101508
388,0.691756635906938,0.6576323866740863,0.6266484448928495,0.5987440177686799,0.5736466442436383
389,0.6912895128323648,0.6565803770364472,0.6250235505785332,0.5965554704509982,0.5709078501955891
390,0.6916361054799358,0.6569205503722138,0.6253357480779143,0.5968217660200971,0.5711055843282986
391,0.6922962477906414,0.658247058959911,0.6273047100878548,0.5994108508771943,0.5742922356647695
392,0.6915089768162042,0.6571798132420064,0.6259506049322288,0.5977663867802534,0.5723478270229553
393,0.6925757368063201,0.6584454402554809,0.6274651858689037,0.5995705042978876,0.574495258735793
394,0.6910482549742055,0.6567719894426045,0.6256126914010297,0.5975129716350303,0.5721963275983105
395,0.6921880988585597,0.6578036829065884,0.6265202517598998,0.5982793250476638,0.5728086654049946
396,0.6914031963648275,0.6570315625750898,0.6257852305254608,0.597602534350187,0.5722147063214542
397,0.6911772906714299,0.6570989991273287,0.6261220813561212,0.5981870357407816,0.5730236745913894
398,0.6919298779517044,0.657508442113822,0.6261988880588545,0.5979428625476622,0.5724664879228571
399,0.6942997635958015,0.6603383658037221,0.6295243145091572,0.6017967109421541,0.576882421061018
400,0.691376399647703,0.6571892394714949,0.6260835337797785,0.5980009076589126,0.5726713785576634
401,0.6913709943696719,0.657011968226618,0.6257913167572762,0.5976478230985542,0.5723101423441912
402,0.6925778557163916,0.6580632407906559,0.6266810471801902,0.5983713119540862,0.5728608664782416
403,0.6918659833742523,0.6570861428157523,0.6254587427664267,0.5969198902703243,0.5712019603901508
404,0.6928571407679273,0.6590251720676013,0.6282826435846262,0.6005733987672033,0.5756218852235238
405,0.6919153052489667,0.6576751515161908,0.626561612712885,0.5985144946702454,0.5732618387972017
406,0.6924498594816444,0.657718234030431,0.6261406666385937,0.5976530927832477,0.5719880354368789
407,0.6919952327255431,0.657839033355798,0.6268062877446067,0.5988364415837685,0.5736586764971587
408,0.6925886948755797,0.6587688136603636,0.6280111588294928,0.6002596125217342,0.5752419867246638
409,0.6909660592219452,0.6565252382407236,0.6252078598667434,0.596953358504281,0.5714909403868913
410,0.6926366327616611,0.6585346655483373,0.6275414926638782,0.5995975251786285,0.5744318157826486
411,0.6914874681846163,0.6571588471340264,0.6259542612623636,0.5978152131075415,0.5724665834174657
412,0.6923962625137321,0.657805492665242,0.6263432633823445,0.5979483084499124,0.5723506288932645
413,0.6911654913953624,0.6567361450410307,0.6253931364122656,0.5970815000436909,0.571523628202517
414,0.6915111585422057,0.6571048537716937,0.625823205317729,0.5976055050527667,0.5721810985520995
415,0.6932136851941266,0.6592946701101485,0.6285038921991112,0.6007832889369163,0.5758563154123462
416,0.6914821984709678,0.6570796051496057,0.6258247905333716,0.5976574617346174,0.5723031847868256
417,0.6915947850378151,0.6571548511936286,0.6258242641315683,0.5975454328313679,0.5720432339015804
418,0.6933918819843873,0.6589466240394436,0.6276587519574874,0.5994661911169064,0.5740969536479671
419,0.6918914433364639,0.6576807035972528,0.6266147441540728,0.5986303266955282,0.5734594502336892
420,0.6923963531204506,0.657896733241656,0.6265568400743173,0.5983154776062871,0.5728985559876334
421,0.6930007111996219,0.6589327741622373,0.6279761804050221,0.6000740831460641,0.5749495767550064
422,0.6912033355689986,0.6569096484322525,0.6257225069625943,0.5975833630337601,0.5722194148096584
423,0.691133620795773,0.6568259360541953,0.6256137205729093,0.5974392649623641,0.5720294453012695
424,0.6909986712245882,0.6563707793066611,0.6248421639372757,0.5963554751992508,0.5706363685614074
425,0.6923688431870889,0.657855677005848,0.6264936158596424,0.5982216645463065,0.5727664115736684
426,0.6924039361758818,0.6579503277057259,0.6266287694406759,0.598378493625388,0.572928032691113
427,0.6902355055643277,0.6562059698178799,0.6253382838499626,0.5975676024937598,0.5726270670884139
428,0.6931613531030465,0.6587283573751757,0.6275257862404986,0.5994826170949923,0.5743360092391974
429,0.6904577130567482,0.6560794109788545,0.6247473218909931,0.5964081379136532,0.5707859223553036
430,0.691526447927795,0.6573790879383636,0.6263812708228,0.5984713687803296,0.5733774681469062
431,0.6914830508304951,0.6573508226430355,0.6263244368102023,0.5983469891810349,0.5731423881714106
432,0.6901811589889348,0.6560800975176445,0.6250982414490567,0.5971762368454302,0.5720413359173506
433,0.6923534781827018,0.6576300126577049,0.6260261947352312,0.5974843127893504,0.5717281877374495
434,0.6927866251736156,0.658555700159033,0.627411416895068,0.5992987497145648,0.5739401761391795
435,0.6919487663661056,0.6578247873890817,0.6267904150497056,0.5987886005930795,0.5735456042520167
436,0.6927132994429099,0.6586832857988871,0.6277852826103687,0.5999591025675965,0.5749320901813353
437,0.6919895403882766,0.6575742074792049,0.626266268104868,0.5980073447914662,0.5725241776751316
438,0.69040708843441,0.6560806166857016,0.624848164394122,0.5966528083567293,0.5712199923276577
439,0.6921488496550439,0.6581898604986323,0.6273625633132119,0.5996083646598759,0.5746513735778758
440,0.6924097834127169,0.6581953565003097,0.6271180766149723,0.599115907255297,0.5739193434206268
441,0.6916363113075057,0.6577711838209672,0.6270393216824279,0.599375484114836,0.5745172428744076
442,0.6915690519145727,0.6572287410375632,0.625999856739995,0.597823864541741,0.5724273168836085
443,0.6915534640968084,0.6570961322808222,0.6257633752546639,0.597496155095145,0.5720203950360281
444,0.6913885109613253,0.6573911329350934,0.6265015205024274,0.5986626101365495,0.5735983944227707
445,0.6916483079596849,0.6574743861694956,0.6263877608690337,0.598333883515214,0.573034168171755
446,0.6937277000888458,0.6592593087254588,0.627936513911656,0.599695894209287,0.5742697217020313
447,0.6937224075834127,0.6592502205822534,0.6278720457807544,0.5995299439336313,0.5739514479169489
448,0.6897852389132808,0.655398766122151,0.6241399963549179,0.5959455417712942,0.5705498698206154
449,0.6918575427550594,0.6576944825762738,0.6266601776022761,0.5986930738635762,0.5735237366251968
450,0.6931760175564128,0.6583246865022847,0.6265811517923805,0.5978878229720701,0.5719697716945635
451,0.6912004755292115,0.6568510948444846,0.625642337063795,0.5975110720283288,0.5721896025873878
452,0.6925467473192664,0.658170400783492,0.6268870158496238,0.5986402076485208,0.5731544474041298
453,0.6915598794849839,0.6572307577615258,0.6260407031807437,0.5979290376870201,0.5726232213677095
454,0.6919492397826786,0.6571948767491994,0.6255489379061907,0.5969558690018197,0.5711364773649772
455,0.6924388593102725,0.6580561198309669,0.6267676624104932,0.5985171965332159,0.5730288324014763
456,0.6918663588631577,0.6573793212849216,0.6260030873665411,0.5976782743257516,0.5721332568918716
457,0.690192089230193,0.655911260717108,0.6247343398646543,0.5966037642689699,0.5712450400434502
458,0.6927624077240472,0.6585448584898403,0.6274551699408983,0.5994331668669102,0.5742066940628925
459,0.6925590161712011,0.6586895976714182,0.6279182997649196,0.6001864330731997,0.5752225522554464
460,0.6923475156966559,0.6579355480962924,0.6266587034104848,0.5984559921112746,0.5730560135743483
461,0.6942154441883925,0.6597621341432087,0.6284721900355389,0.6002820181994959,0.5749219959793312
462,0.6921186430436392,0.6576833952109991,0.6264048878858223,0.598219837490312,0.5728588225105131
463,0.6908792257652077,0.6568937892354713,0.6260339481390496,0.5982412231950741,0.5732402603353726
464,0.6916555202086861,0.6567664730760543,0.6249621445718447,0.5961885576196961,0.5701662780133107
465,0.6921909708089428,0.6576773565033561,0.6262897385581037,0.5979681194799931,0.5724402147434229
466,0.6912919673718361,0.6565629914385267,0.6250168361421293,0.596584844728672,0.5710053383839973
467,0.691040016316553,0.6569070965588719,0.625928636312923,0.5980392774390082,0.5729741507896533
468,0.6917266396627463,0.6575726378525553,0.6265484801706351,0.598594570501642,0.5734373124618899
469,0.6902144750625232,0.6559121601900968,0.6247457227774994,0.5966528994801443,0.5713648121760305
470,0.6918611506210023,0.6574958555285855,0.6262105852965365,0.5979510284654457,0.5724390320581014
471,0.6913323854863979,0.6568130119885564,0.6253973651408058,0.5970254026796524,0.5714277503140244
472,0.6904413484366202,0.6558937458215615,0.624473972949091,0.5961216666854026,0.570565061967816
473,0.6892569276143313,0.6549196255007013,0.6237287023686714,0.5956230813999757,0.5703301169223183
474,0.6919670824524099,0.6576259833859622,0.6264229714117487,0.5982972342221806,0.5729766318485734
475,0.6919533642592859,0.6576451271714413,0.6264663117844245,0.5983550183174693,0.5730424384135051
476,0.6932393392286296,0.6594123954945015,0.6286780600452657,0.6009792776910965,0.5760419420330642
477,0.6915198373742432,0.6570871344310965,0.6258259793207775,0.5976698430240779,0.5723541003046118
478,0.6914539637058132,0.6574705210146645,0.6266061717638751,0.598800818324992,0.5737832555348895
479,0.6932933216524682,0.6592554798559447,0.6283272949481057,0.6004500126052787,0.5753508610514417
480,0.6912867999430626,0.6567704208423104,0.625339163950607,0.5969353366349475,0.571287089949805
481,0.6916128792913705,0.6572412018497205,0.6260019796630402,0.5978362172003594,0.5724687533004852
482,0.6911594028876874,0.6567145519370677,0.6254133004880275,0.597196252236192,0.5717876594039375
483,0.6907174111869565,0.6564612187437797,0.6253013213276458,0.5971808139674093,0.5718248149743398
484,0.6917610207392838,0.6572811589201304,0.6259569644482773,0.5977286213340898,0.5723197171707544
485,0.6909857892855676,0.656615356653315,0.6254139054673834,0.5973112693521665,0.5720506234602587
486,0.6912250632514524,0.6568311626761509,0.6255220529518477,0.5972427548625789,0.5717158846924479
487,0.6901333137804958,0.6557529135054178,0.6245109033102645,0.5963450476206538,0.570986093269484
488,0.6918926712307958,0.6576099916402124,0.6264605688556364,0.5983821725951193,0.5731061884277255
489,0.6927191591126123,0.6586755162692062,0.6276738287943315,0.5996625565557451,0.5743626685297909
490,0.6907395312768843,0.6561025488000893,0.6245321326333636,0.5959767565946448,0.5701542464865716
491,0.6920031877373718,0.6580165299609055,0.6271289717942858,0.5992820674933513,0.5742037470979304
492,0.6919273073072272,0.657513700749944,0.6262025056212972,0.5979366474596284,0.5724408188909751
493,0.6921300720648266,0.6575796093799271,0.6261633662708531,0.597820937531663,0.5722798359373782
494,0.6926569732228222,0.6583981366027369,0.6272388995198186,0.5991230650957695,0.5737738781620769
495,0.6920875702390423,0.6578013826633503,0.6266341420695328,0.5985272018323078,0.5732063931735607
496,0.6921920222057818,0.6577459911569652,0.6264029355670009,0.5981069047968677,0.5725802103777586
497,0.6944951168276129,0.6606200910047265,0.6298047397420032,0.6019963025581314,0.5769160141756352
498,0.6936187116154914,0.6591102855898575,0.6277138854341291,0.5993716498444699,0.573808671887805
499,0.6920142033432803,0.6580533518329252,0.6272125782028767,0.5994327688105393,0.5744405715924229
500,0.6911633013993564,0.656996883516888,0.6259987940846807,0.5981044679654269,0.5730456510996541
501,0.6917602806394975,0.65717433179448,0.6257114556635535,0.5973107103739852,0.5717021223059635
502,0.6925171224113665,0.6582040732090273,0.6270089792004638,0.5988728536535467,0.573522352299201
503,0.6923044940476472,0.6580773451011497,0.6269539191838824,0.59887497564137,0.5735694931476496
504,0.6928115657685414,0.6583370468238433,0.6270042235657503,0.598751306172623,0.5733077070287844
505,0.6902482790930714,0.6559318864374539,0.6247021620689152,0.5965024539703274,0.5710585788328981
506,0.692336584485664,0.657869995303306,0.6265377928575309,0.598280905762102,0.5728240843279833
507,0.6911365971441872,0.6565772651856454,0.625152774321301,0.5968033250597142,0.5712551066387728
508,0.6923233499896737,0.6580550590439255,0.6268877254999958,0.5987644715208594,0.5734097696295637
509,0.6907510324228424,0.6568946386298155,0.6261239996531853,0.5983803817829858,0.573393995673003
510,0.6914500515975838,0.6568239387043396,0.6253174487678024,0.5968691895777433,0.5712105496278641
511,0.6910010557249251,0.6566980355109118,0.6255486529271965,0.5974908932204499,0.5722531198147306
512,0.6914653187678996,0.6568793399235617,0.6254129336950469,0.5970073848225752,0.5713885864142235
513,0.6910492316227256,0.6561226061851357,0.6243457351924709,0.5956580258630176,0.5697854105534412
514,0.6931491601481183,0.6591761200306384,0.6283494830756294,0.6006075647558498,0.5756789653223167
515,0.6939952859942925,0.6599778242320731,0.6290953551821205,0.6012849005604619,0.5762791635763177
516,0.692132325341731,0.6579166610157335,0.6267732260527712,0.5986477183512118,0.5732629522178783
517,0.6930292596602647,0.6589897466827467,0.6280673877875997,0.6002053147648828,0.5751259306695966
518,0.6925636184174087,0.6586577501204894,0.6278172145724962,0.5999882870930073,0.5748934680170663
519,0.6918223572442679,0.6575673661858399,0.6264530617015094,0.5984175396441458,0.5731905750662692
520,0.6916842752819399,0.6568669339887907,0.6251390209086555,0.5964479418962113,0.5705108245043267
521,0.6929526616153093,0.6587555752767011,0.6276978305000406,0.5997192782713817,0.5745462566466817
522,0.6942004832506649,0.659790519186726,0.6284969797886497,0.6002619617639195,0.5748100878104552
523,0.6929028860415628,0.6588027734091113,0.6278400627265663,0.5999543276725677,0.5748727216913251
524,0.6936825017583024,0.6591906721523825,0.6278304142940797,0.5995428715325103,0.574052709083011
525,0.6925675658617151,0.6579934834888681,0.6265381835013255,0.5981422734164463,0.5725331381962051
526,0.6914795108048987,0.657056640707,0.6257425583532322,0.5974801139664554,0.571993348043887
527,0.6921234127281077,0.6577415275895457,0.6265192060947964,0.5983939118607813,0.5730943304479377
528,0.6931257183621736,0.6593977747121492,0.628776068855834,0.6012015423517622,0.5764024811415883
529,0.6925035744596234,0.6579614355665813,0.6265407600877434,0.5981818891038468,0.572612415883218
530,0.6920330573252085,0.657955501219789,0.6270049064126199,0.599121350473855,0.5740322724928153
531,0.692729052724427,0.6587031425388802,0.6277771817477978,0.5998938851145752,0.5747786900260647
532,0.69063949406499,0.6561134510995401,0.6247241450315713,0.5964117667609151,0.5709022853606374
533,0.6932334765901513,0.6590389246731533,0.6279090669184819,0.599789625341082,0.5744043182586294
534,0.6919804849217003,0.6578687077566436,0.62687607811704,0.5989435500975615,0.5737977501548281
535,0.6928326090785839,0.658413025689593,0.6270977917408145,0.598830653637623,0.5733343716788091
536,0.6919638724973789,0.6574178670958928,0.6260017956386851,0.5976533162856115,0.5721044643903515
537,0.6926848774896104,0.6584661209786803,0.6273658997964253,0.5993238385324936,0.5740693735589815
538,0.6916603311165073,0.6571553076446727,0.6258003435377497,0.5975345083580241,0.5720843898363555
539,0.692197735715186,0.6581709513095866,0.6272578640152305,0.5993982247619833,0.5743218225374833
540,0.6918490963904659,0.6577872909239195,0.6268249789687308,0.5989046143743032,0.5737522284582595
541,0.6919091125503808,0.657382122799588,0.6260028256984669,0.5977099129310856,0.5722310483626689
542,0.6922733091834116,0.6582112415174018,0.6272336870624761,0.5992844981295662,0.574088727622167
543,0.6921309754016703,0.6576788921792314,0.6263342613520997,0.5980376046277576,0.5725179171322435
